,Label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
2733,1,-0.3594033637445928,-0.2717778584686774,0.0347830313415164,0.19529144182430616,-0.06463965475524121,0.3331215843940212,0.20526041013723798,-0.12162712606118095,0.06388043970641658,-0.19116699426388653,-0.0003584778725415508,0.029996387509429998,-0.020533298892356833,-0.00825939253581623,0.024921465043892945,0.017698233101837782,0.01500689821712248
2734,1,-0.6362689245437642,0.1212238659149365,0.04303848118804003,-0.15352755893888537,0.08222464794829071,0.2974043163696748,0.03318792002128173,-0.10542802203244254,0.09725192207037053,-0.06616202708495159,-0.01736336332840523,0.030896729757286853,0.023692964186661638,-0.04900403593127218,-0.04690284392766788,0.016015006178232923,-0.0376573025021769
2735,1,-0.48798292889265715,-0.2577227716806896,-0.05661459593611386,0.019705747422720077,-0.008589913422722072,0.12845696503713608,-0.09218606339262755,-0.06945416314333595,-0.04092815165230924,-0.02782976885725155,-0.06839692632292112,0.07552060537231998,-0.011957157391617224,-0.04408066649636193,0.008431304125163767,0.03297577799896522,0.023187236834521285
2736,1,-0.3875014231378353,0.12415900278994821,-0.06252277124563055,0.10259458634336541,0.01825219390570844,-0.04390550266525129,-0.07905825155816844,-0.0453440802691736,-0.12044730993651229,-0.05225239455562734,-0.08003453718453096,-0.02089490076405565,-0.013485438316726979,-0.07449123904240294,0.010208959241625659,-0.008265896783304215,-0.028815920062907372
2737,1,-0.26504000891257673,0.19827650271052336,-0.2767775650864703,-0.08982138484652312,0.12493546797574145,-0.008845980058601554,0.02485857744666654,-0.09963655154814571,-0.062064456045916545,-0.04201361210204606,-0.08496631284562559,-0.0037192408743918996,-0.02352766706916594,-0.05648236992796388,0.015023246155379732,-0.06786915677939825,-0.032405871399718914
2738,1,-0.5948979771507454,-0.06061531285127046,0.08636880497322727,-0.14856698999683243,0.0336061955913402,0.25445515461845675,0.03481727613790404,0.07303443561320988,-0.08621816832628604,-0.042544209466740604,-0.01796912920923856,0.01226491697077114,0.06703411711159074,-0.059335678240818215,0.00419378920598804,0.037822913202873405,0.030260370332625238
2739,1,-0.7037545279609437,-0.027256026011876815,0.06391321862542665,-0.06691232026467357,0.07804160334535575,-0.04880142999102449,0.07872826199929985,-0.059223245125812826,0.04071818253128763,0.050249338662874225,-0.01578682674521135,-0.006927187028274522,0.013729032434516647,-0.022722127938223816,-0.035362781965449314,0.015717188993201264,-0.0008522663937709636
2740,1,-0.5155032234600264,0.3306145681316754,-0.03185887735760947,-0.011889408054966735,0.2155355947722662,-0.13435197935019635,-0.06186411579728133,-0.032160860589136316,0.08744325839763471,-0.11883927603038544,0.0016281294119560661,-0.03514587240057905,0.010991352201607834,-0.013644555687366208,-0.02413863796393833,0.007497014847275673,-0.040891778088369544
2741,1,-0.4402235954934188,0.0014804439895966407,0.12979722657023177,-0.000862253802035433,0.061388264654497884,-0.09301056309631663,0.030000148379827844,-0.009256349028936376,-0.00014680932328037767,0.01247264308063988,0.04564719084950141,-0.017377094421480395,-0.002015109029491321,-0.06163227445454121,-0.01788999588092648,0.06312653193138475,-0.015371212865108608
2742,1,-0.6130135799962103,0.2515391682741395,0.06258017959587543,-0.17614703654267472,0.08627947815310134,-0.12403527205113701,-0.017753288259869868,0.03386129455046204,-0.002787448058270468,-0.012637492167489347,0.009733557509543434,-0.0031651194122401835,0.04748183032381742,-0.03640301808070216,-0.007250827228008372,0.0034478156644505097,-0.025253155806443935
2743,1,-0.31591027404889294,-0.0018765145801552968,0.17210279936031866,0.07785219087921998,0.06760396921686757,-0.023178495942493757,-0.06541937236514002,-0.005526788137780328,0.05430359406490115,-0.03271085691433219,0.023231242246033547,-0.05066213656553659,-0.020170872571496794,-0.05327308965965061,-0.019245031354222814,0.05047879082661752,-0.02604031731851765
2744,1,0.2243352179980154,0.0854466009239334,-0.20322094106555738,0.06454823126339637,-0.06180478818034453,-0.13150810468717702,0.12994425145578728,0.06330573598715092,-0.040327580181444195,-0.15437531411829264,-0.0854873472060921,0.013104304797648509,0.009920919163644387,-0.054005098505669216,0.0016087919263483854,0.003610644926561469,0.009511767945283266
2745,1,-0.3565687187691648,-0.23299461111719352,0.14975102409373595,0.16204445406716395,-0.05820135157704682,0.24201845571186303,-0.361712165434589,-0.04222696871449938,0.19125288556219536,-0.1012948177446984,-0.003129782447970937,-0.012416813876336473,-0.036559663661453495,-0.03410229285781667,-0.009875413574658215,0.045640081953041485,0.006292340079228781
2746,1,-0.45141870396286876,0.30261281414917335,-0.04723410600859537,-0.19915333105842534,0.059512697313081835,0.13803817250438316,-0.024244009824748555,0.18386907916193015,-0.07735693945664783,-0.060845711719989475,0.0030782070723515405,0.03648387882110188,0.0399859125277412,-0.0739975601582792,0.0313614044025582,-0.02629541053416944,-0.027797768665507355
2747,1,-0.48061589823722456,-0.09055862096532524,-0.05902452949851152,-0.06991393991857771,-0.01601374925469053,-0.009489299770407451,-0.05906051545739258,0.03854230090521184,-0.006146870293588124,0.08173661083571562,-0.04031995893373678,0.008810793097550413,-0.014824125185511502,-0.07521040180137739,0.017950750809105815,0.010455147606636309,0.0063371282897956805
2748,1,-0.4958249389345282,-0.014454966684283416,-0.14964288321127048,-0.21083475987394695,0.10657111012348494,-0.06545338541644438,-0.01913137228882853,0.003192929866204104,0.019960661901179164,-0.02895966705239171,0.046064815843902124,0.08228651358766288,0.0027500243054555,0.015313496698863442,0.04414997909295842,-0.0388069321451196,0.01723893101877118
2749,1,-0.39252640100448855,0.08836982877741487,0.05712358745010142,-0.0018176378883787217,-0.026058357892724534,-0.01175116431798517,0.10663160482213724,-0.05445297374001242,0.07600141150995329,0.032424430063250936,0.03444030708859129,-0.013238148905610078,-0.026347045311211754,-0.041639275200060964,-0.020780044176561385,0.0068724168152262755,-0.032978398740831256
2750,1,-0.18386488653054242,0.0930963334786728,-0.09485523538737704,-0.26210216462694075,0.057459223862067775,-0.14829126570218673,-0.0050966510945539955,-0.009501018670942761,-0.021799646354271292,-0.06947516984105612,0.030887655023274955,-0.012340633421336253,0.030892058512108127,0.01667039903321144,-0.025622306075754362,0.032859435994361426,0.0046979453246686
2751,1,-0.24440343078351318,0.2218271779142863,-0.06632895441648871,-0.20348824978551386,-0.029462780989659813,0.045493543794888604,-0.03359335503235105,0.01281476621996372,-0.0015579220812944152,-0.0317198607993094,0.009403731369847458,-0.001574134616604013,0.013353149719195845,-0.06001324910270422,-0.014213671283388803,0.009236692885187258,-0.026245815178937884
2752,1,-0.20986799023412417,-0.022619511451799933,-0.028406459237312356,-0.04918369006090811,0.0519228461449208,-0.053779139956300875,-0.07237734578834974,0.03064712993432594,-0.015707966558374045,-0.021719226481894494,-0.07830046330699135,0.04420723200943619,-0.014659993343059804,-0.01227168703309635,0.041885847441891,0.012107526861424599,-0.004987348726958341
2753,1,-0.0050739328627265245,0.10013692294372935,0.2132727258809656,0.17573916894111846,-0.07912418484104797,-0.11706890128388342,0.171885996686592,-0.03871581984304882,-0.017812023372685535,-0.022453669632516986,0.12258045261921965,0.05449190183359248,-0.041820465683265515,-0.09786439042881949,-0.027198873464945983,0.034832396169224164,-0.01599600073892541
2754,1,-0.43041548198364904,0.23297813200851944,-0.21279862824055976,-0.1696364382880195,0.1786290128123674,-0.12984297915267784,-0.03684171900616563,-0.001504763682154622,0.06202681443823798,-0.04407256857210253,-0.032423795758067704,0.016679110239538497,0.0016826640450769354,-0.00425909430137504,-0.018475471143336294,0.034218954567570736,-0.04334846172637154
2755,1,-0.32996327862677094,-0.0046673372012504275,0.05776596174585106,-0.04620204518324454,-0.029439124518530365,-0.08904142466886698,0.04101701293975031,-0.06545200284980444,-0.12194668115857474,-0.0412062021874667,-0.005668734885186849,-0.07378781608217747,0.014403904967880361,-0.11307444813946624,0.011369930026479836,0.012678872038412638,0.009538075425313073
2756,1,-0.0635329032375942,-0.06414320441452946,-0.17375112573820556,-0.07092783409701925,-0.07747524034995322,0.060422558880155595,0.018243943005990814,-0.11009289219046596,-0.0142898574813476,-0.08419973399571211,0.011357885249725246,-0.03959426993344091,-0.013469105810741167,-0.09721300976317535,-0.00048414860056683633,-0.030430444240772302,0.016187167625393552
2757,1,-0.7924242266303029,0.1800173712122969,-0.004766064977763769,-0.07839247415979526,0.14174521711768384,0.048751900430955245,0.034191357538188555,0.17898670794910315,-0.07322841590293148,-0.06524618064222197,0.03132340956095688,0.027328341320825403,0.07460251969314158,0.02068452825074414,-0.0015028547780949043,-0.0038101723555978018,-0.008653857562515783
2758,1,-0.4956307012057536,0.14646220333148266,-0.19458700875683782,0.0060397321706124885,0.15748708660982516,-0.11855990385515384,0.026546482653081977,0.06109545305141672,-0.012482139775483762,-0.08648162139075606,0.03768575202654687,0.0206358477834381,-0.011625288334003234,0.017151620029955447,-0.007759900835824146,0.0023607630934557797,-0.027914240899387627
2759,1,-0.25809007125844996,0.5233768067863149,0.00871627157420613,0.12102569342993734,0.021779126015247348,-0.1889508950494675,0.02350968699711863,0.05907993350102014,0.011513903122545275,-0.14575789812171577,0.017424241579894945,0.02756012454743173,0.024564832970829908,-0.00038973877125466884,-0.07340506903796648,0.03849403662755261,-0.010827715253848227
2760,1,-0.7962220918469485,0.23933796195178314,0.3293711463149227,0.12220491968151533,0.13891852903507296,-0.0956538416936382,0.027179453038875877,-0.06429615870263759,-0.027222135218511686,-0.030112164631821304,-0.05931773343247538,0.048933959773621485,0.0809679531567247,-0.021513047943265477,-0.08966274891514939,-0.05735180031210592,0.01125960877640482
2761,1,-0.5912089659484535,0.15449906118826875,0.3188707015127564,0.38985001195074775,0.11211360811955691,-0.1883710541747827,0.1528393759158251,-0.07173987657706907,0.04015843745481458,-0.15554423110978302,0.033158438664523615,0.05370088211844878,0.03613412033634927,0.008373913151208138,-0.07757240947732326,-0.02543818428033044,0.02136159457699234
2762,1,0.27634969596459885,-0.1556452671552319,-0.26906987263819493,0.21051446209842598,-0.4598411236766266,-0.04997402710943231,0.02788610813354457,-0.03187610201729149,-0.038488691049534375,-0.011475465926605151,-0.004826472772647186,-0.03548574830109624,0.009204133095264418,-0.09779154140913651,-0.05115358054585584,0.00018821386094196202,0.005316386434136283
2763,1,-0.6346798704020773,0.017727959039054515,-0.004453638650749961,-0.09232400123289883,-0.01438175116243515,0.0051613553536183875,0.03210414061485165,-0.0586969563710887,-0.03169427549265305,0.0037789486856939364,-0.004570645371333659,0.05251534600846578,0.017031459136169668,-0.02420631046530494,0.014470828407384765,0.018394252225807695,-0.0027998895176871564
2764,1,0.08269381369694513,0.13338905704103696,0.1458139049694263,0.10194423434652662,-0.30928084174467185,-0.0974371660789502,-0.3682241753361331,-0.01975348649708708,-0.030385972415024158,0.015655152808172024,-0.034718829090703736,-0.008819587226620134,-0.024276857751698577,0.07076389174704545,0.0056543882155468,0.06700954830709663,-0.024490212147165503
2765,1,-0.40471557392699475,0.03825016000728749,-0.07254023941834992,-0.04751533727980338,-0.05053917039949348,-0.06460317636025327,0.10847279230646373,-0.033739667919482706,0.08387327490895664,0.028526724679165318,-0.020012247208242122,-0.02440972845676555,-0.01827654275720891,-0.033810073472122996,-0.031132174936470903,0.021727632559612593,-0.024071693312965662
2766,1,0.45887251144675534,0.037991388353216006,-0.08765326855474048,0.14612512082616472,-0.10779598002161575,-0.07847235243590611,0.03867314141276898,0.053026933544016934,-0.01946835790051349,-0.051964186251751074,-0.04745721150637027,0.0899903067384146,-0.028023218085998624,-0.0032228107150437777,-0.047801806834705245,0.004334066306650218,-0.011578346723645026
2767,1,0.05850540486717398,-0.22375471977614494,-0.14634586010522535,0.07044492893076763,0.05294004189423378,0.04223081422082029,-0.22121595497230817,-0.07067788262674987,0.12592752949338923,-0.020537039567893323,-0.08695569824848016,0.0785959074209703,-0.04863210569293423,-0.0011881713283828207,-0.0603643339468031,0.007724619411468521,-0.0043749090048847555
2768,1,0.06759963136659303,-0.45591154728170175,-0.16119192342664398,0.023552178560701322,-0.0953870043394695,0.10502679267143625,0.23000551164561137,-0.07395537187101281,0.14762524163819138,0.006528791256900396,0.14839291136589683,-0.022631418562954534,-0.007376290581836184,-0.025834430174618814,-0.15536098312361563,0.034107685183726914,0.033736332849840484
2769,1,-0.012732070145934974,0.3528149484544737,0.3286276293189777,0.0798322800574729,0.05666043565341512,0.050883168111815195,0.21070497005468192,0.17897701740527613,-0.013947155119069393,0.11938206745537502,0.03267906265133632,0.0502279920464375,-0.012812343164591714,-0.11982698377185344,-0.046925959597089104,0.005062079593478095,-0.028985618476548968
2770,1,0.0769078530624013,0.10036059594076105,0.29751070633149274,-0.09637245897583624,-0.083481500540651,-0.04350871211344462,-0.1803177972690475,-0.07253443313147515,-0.04023442195971303,-0.020139274930377357,-0.04177567456406143,0.03923949288098804,0.0011049612699573716,-0.04872138916740508,0.004129807689544595,0.022988997086427015,-0.002552784393165411
2771,1,-0.4663943456093618,0.01188356644809048,-0.12987372754344872,-0.2601871103518046,0.017004138729734,-0.04392454956316239,-0.005059195136000342,0.008191606968213033,0.056762020047455564,0.03664566593171338,-0.0684767863726085,-0.014624207362055122,0.013129693372425083,-0.012115170850617488,0.015185477666704262,-0.02194572818020081,0.00625099196724683
2772,1,-0.26394230343817204,-0.1172366138942392,-0.2850585053558865,0.18281083727276737,0.11633703076717981,-0.09195221731616665,-0.12706099859946973,0.14908220128560665,0.08086017862568848,-0.07365866887484358,-0.07446248965816582,0.04776846207320208,-0.04096893900103806,0.12295290601979761,0.0641766641701618,-0.07769854083594238,-0.0017209602361081024
2773,1,0.014639337028955987,-0.292909231212137,0.1726967467690521,-0.005072230248542597,-0.16827275418165313,0.5701558048620848,-0.06425269762618378,0.07523202957863274,0.29957534083646004,-0.2368322106808277,0.0981383332104102,-0.13012819619470176,0.009204326455205773,0.03145187961851697,-0.06254728326780948,0.07775570799035914,0.025237303166445717
2774,1,-0.34482921581414017,0.08524451177387865,-0.08410755609301977,0.004822332411458412,0.06272530730895376,-0.07197270292222012,-0.0678249059043098,0.015406853763066228,0.06536240655033351,0.009414249496908533,-0.027276017710820586,-0.03517367351028522,-0.029101231592542215,0.030083548353877252,-0.00015706715694755653,0.0204056320463939,-0.04363970569933579
2775,1,0.014916824717398282,-0.008399996015815656,-0.18703211537138367,-0.2869474852555957,0.09571485723017892,-0.06211915931906282,-0.028801816770223598,-0.05923956917143352,0.0794096482175752,-0.04239792577562685,0.0416196644258947,-0.03325574389038482,0.0056752624358542385,-0.018456251935702758,-0.06157410153380662,-0.00011896117957724014,0.015490985590711026
