,Label,PC1,PC2,PC3,PC4,PC5,PC6
4718,1,0.7792802580565189,0.09738933678299332,0.13697424160848742,-0.1153293604394968,-0.06536371288568515,0.0034106832544983914
4719,1,0.944725184474992,0.18679354520139402,0.11102245227991947,0.1938197752773492,0.06301843311965236,0.19552764248605983
4720,1,0.9134739268345206,-0.2049058373761962,0.15925723119984697,0.09006629360643431,0.024511548479518308,-0.0014641209993816397
4721,1,0.6221953699744557,0.027172367308726388,0.21301636577379826,-0.08794989844659792,0.3344360801832472,-0.02308854277485356
4722,1,1.045200022475448,-0.4022047533857149,0.1428057679566972,0.025977466207454794,0.04057216833455049,0.15849867939221773
4723,1,0.6523786589409439,0.04765797338415545,0.23854117173297854,0.12414758552554267,0.25038141588045176,-0.06622710813793051
4724,1,0.1651409869954516,0.0011627969082444805,0.10478384539844982,0.005960915252861536,-0.41760022883207754,-0.09136120853227064
4725,1,-0.10351293263712821,0.2020680355716948,0.26072061261547547,-0.013950549587992625,-0.35792164866325177,0.234291095129672
4726,1,0.17884599432588608,-0.2470375558552762,-0.21760318196852674,-0.22934577747983667,-0.3010895639089963,0.4822557142187308
4727,1,-0.005116833089754298,0.10592145096761697,-0.10980261867496567,-0.33151550543895236,-0.23791017195685854,0.18760182213034848
4728,1,0.020850397833816706,-0.27288681383359387,-0.030529244259428743,0.010799353824081896,0.060305769522412164,-0.06312600568965854
4729,1,0.1913574030415043,-0.2049960004063938,0.2148392199876853,0.15281181791716142,-0.04325318779429317,0.004873657010620773
4730,1,0.2667817130309427,-0.16839839339784,-0.015954180335627018,-0.10032259090187472,-0.10568592725658592,0.10843517342991377
4731,1,0.2547988790729327,-0.3091860905045067,0.01054168306790752,0.04480989825070662,-0.2370520879754051,-0.015198151853416332
4732,1,-0.03646519555981512,-0.155390444563418,-0.07158483587150734,0.17540780148352447,-0.07586108440484012,0.09420825740374589
4733,1,0.4343848014745357,-0.47799082156046613,-0.15203237046275386,0.09390988600941227,-0.13376319626430253,0.018836426210099406
4734,1,-0.27046723879624185,-0.00534561549369389,0.033636303791281665,0.2518210940428902,-0.15633322605579686,-0.04166820158233272
4735,1,0.2316967368739911,-0.02129035345189309,-0.10083320698526274,0.38214307258152236,-0.13389818196645456,-0.009235616097313964
4736,1,-0.2809773784862781,-0.03059501306087707,0.2950896673619408,0.20045664477970684,-0.24870480927326102,0.47452504735486734
4737,1,0.30642317717434686,0.1516702386602963,0.07082904640422535,-0.09752257432987141,0.1026637294333853,-0.07142080298234692
4738,1,0.8089539618813312,0.236957530410407,0.003681704813302128,-0.036112953790456474,-0.04566109592634247,0.10941964493424519
4739,1,0.8223454109990592,-0.208646915267149,0.020387757664785715,0.015207346035747494,0.1206157629774578,-0.13401359760088932
4740,1,0.9907174943637779,0.127433544914705,0.30959196012442125,-0.0965824171522715,0.0046301427756125805,0.14450560661270592
4741,1,0.7431452885743008,-0.044423453758075424,0.28422489585116073,-0.12622729118439052,0.07073428809419036,0.12282119943569958
4742,1,0.697084417403322,0.06576215069692089,0.003011289060788147,0.2307505172403333,0.2575679191769073,-0.08290709996297933
4743,1,0.5837743616670136,0.19925686419157812,0.19809209375604106,-0.09241692956564865,0.11968208101071272,0.11885663531693423
4744,1,1.0022195460072192,-0.33984847569804255,0.47306918084567184,-0.11689697918095794,0.10607009884317221,-0.03590654052161011
4745,1,0.7814215149098586,-0.1377309606721067,0.2573157005566722,-0.21873190701744585,-0.1970926365340745,0.18493182372013955
4746,1,0.37545462520151324,-0.1703822788844253,0.23070812074711966,-0.20393302132669228,-0.19543007041502017,0.2138113524690111
4747,1,1.439965619338896,0.17557340309693875,0.5587908463846131,0.05904876059433628,0.2313452687101121,0.047320138424237906
4748,1,0.2973083766543719,0.10995895538674653,0.02283001604865425,0.10669328899069658,0.1842792909498734,0.04702773456850065
4749,1,0.2788197220114712,-0.04053885314924698,0.13313456771070828,0.019457228019863992,-0.06806002438196547,-0.21847227483590095
4750,1,0.8760047571000062,0.5791905350297795,0.13058220982779153,0.07828616969673997,0.13163609263546874,0.10451691967565088
4751,1,0.5515107825731752,-0.21233260776676005,0.12537601539405502,0.06728587832234258,0.22424050926576922,-0.008494240347432
4752,1,0.709707611458745,-0.2544112322761817,0.5157844842273145,0.2845858600905776,-0.05318658246377704,0.0058325528421660465
4753,1,0.9060031008457902,-0.2632544322946008,0.17839328427615056,0.12190577043478767,0.1925751025041392,-0.10201028323266849
4754,1,0.9655667320117779,0.25836635296980826,0.009154876905201642,0.19948254112173153,0.3797385345824026,0.012148849165531557
4755,1,0.851273528063831,-0.2834816875884034,0.319195009227304,0.18268578036436864,0.20611861804962925,-0.04144805400276301
4756,1,0.6570472785436107,-0.10446961131093152,0.5748127144719617,0.28220084247467697,0.1896126495120801,-0.04935765814738558
4757,1,0.20330128386072985,-0.18751161417868903,-0.1927719219092934,-0.022237170923769627,-0.2514784053568598,0.014282792504307614
4758,1,-0.10434134036705793,-0.10064025579182576,0.006757700922369853,-0.23615120869049244,-0.24923756158012167,0.0013687693208474826
4759,1,0.5156441628002763,-0.2869058877828133,-0.17402527353280484,0.3505780871727999,-0.4287413952416391,-0.02128211686580296
4760,1,0.6189257175655026,-0.26892772823946465,0.053728203848980374,0.22332692841960886,-0.19894415948528296,0.02051116937419237
4761,1,0.21907099874231564,-0.10187825851940048,0.12745556173065045,-0.1135393515138014,-0.022614810902578702,0.03617011320134496
4762,1,0.4961348578173759,-0.18490281072570483,0.3442978212416724,-0.08512083067275168,-0.23545387595359538,0.057697576934469585
4763,1,0.10799451835947861,-0.2853429151392182,-0.258170987419857,0.009004042073171141,-0.20755525508568326,0.19473292375630014
4764,1,0.17847367051572774,-0.2532170081014374,-0.06913791287702983,-0.09756581012990707,-0.20676386374227546,-0.0018080207474784173
4765,1,0.6765953382346577,-0.12624826030134267,0.3452140084122742,0.03342966561682251,-0.07976772691294712,0.1347380080131329
4766,1,0.7862720522399064,-0.24119119023432534,0.10418669087230674,0.22402822416896648,-0.1569377072716035,-0.06358557737861285
4767,1,0.8079803953978477,0.1005585209492616,0.18572633931789462,-0.1485297746003797,-0.08008197456378432,0.10306953458848095
4768,1,0.58289848138095,-0.14445230247704857,0.24595139207480282,-0.023217912998791647,-0.12130395745111701,-0.04981028251825065
4769,1,0.696210281785778,0.09911188737551144,0.18195609620646913,-0.2140498273225938,0.06003894951179102,-0.04555361549898859
4770,1,-0.01929550463568342,0.12482152308784848,-0.01785675641748639,-0.2806172195845239,-0.33719598163910763,0.09323863627053912
4771,1,-0.09588191272049028,0.06329998534142356,-0.051048004748620784,-0.041167527081097104,-0.30308960898372544,0.059308970175684914
4772,1,0.31417839058818653,-0.15157496566120365,0.07450950774438188,0.14502381472221762,0.24582365492702835,-0.12271973702544259
4773,1,0.3139894066901433,-0.2923151911690603,0.1519072449994679,0.18533138975240337,0.09078040539971183,-0.037669889868715896
4774,1,0.5861140259779062,-0.19698905924095894,0.03626544139240479,0.19762456725313213,0.04992380720452966,-0.06693099064260667
4775,1,0.7259519619485258,-0.27974776444754984,-0.0016205615303279944,0.11109061832829446,0.0987324920399724,0.1372656091969333
4776,1,0.7138875415581375,-0.5641423278015979,0.13431119782331993,0.3584012271057736,0.052890863265074424,0.10375607727416336
4777,1,0.7063908409629739,-0.15764564083831986,0.2438452030813533,-0.0965122091394441,0.06706556697011633,-0.05351812372586733
4778,1,0.4596541986722613,-0.16472767167921837,0.1625461222330488,0.16821892536355848,0.08672807714374765,-0.07312348816658094
4779,1,0.540441567495614,-0.1726643813407714,0.28673832941575067,-0.000524420653258065,0.03114842214789176,-0.04965295058004869
4780,1,0.5730531086758827,-0.31794843353671537,0.11859194224141746,0.1846385856380926,0.23590487527467632,-0.02587279145245944
4781,1,0.71186508930575,-0.18484254406423925,0.2627597887418422,0.0014035819142756397,0.040559106744044275,-0.029113237476998306
4782,1,0.6486333397388226,0.1684000348704053,0.13338746302964116,0.1580556019021117,0.30182867777992467,-0.035794837814031935
4783,1,0.060071543024598315,-0.014973162526196963,0.0769250753927117,-0.04691699146510758,-0.1601597153295901,0.09142737938460269
4784,1,0.2008950420114922,0.23939490544563707,-0.04880013577815752,-0.1017143976049191,-0.19027211697157395,0.11363335063035422
4785,1,0.1689243382653597,0.43049633406580234,-0.17309127209604988,0.4104431546153839,-0.21485206825615255,0.07057695370676258
4786,1,0.18010372023287122,-0.14499015513322436,-0.20620131754566265,-0.09712441673449115,-0.19034088996613108,-0.05919448154100303
4787,1,-0.026683540153932834,-0.124121552348162,-0.025463162072703768,0.07498864921832932,-0.21476167523709394,0.013195868512770844
4788,1,0.23626179925835808,-0.0302753490578003,-0.4183731829328206,0.203340033211699,-0.1918422938851754,0.1720555722939397
4789,1,0.19081967436475922,-0.05496126307322051,-0.0031667766699174753,0.06812450711345162,-0.24669526019440194,-0.08592113148448567
4790,1,0.14379314750870417,0.1089393980882632,-0.10969529479318459,-0.015983085852742968,-0.14161418204126108,-0.07334160118335467
4791,1,0.9024433179213943,-0.14044718536739145,0.588064323902598,-0.13857823969800262,0.0754922671535436,0.023555772365961146
4792,1,1.1567831915219617,-0.07206056591848395,0.6712562968053353,-0.19757402325715734,0.206495167820528,-0.016121474635330757
4793,1,1.274332437820216,0.47993844893451726,0.11526003789670079,0.12245508183200648,0.05729110428409536,0.12613013584166657
4794,1,0.6598124523861144,0.020435732320656683,0.16160833579128278,0.09672824311036383,0.3445179986266163,-0.11429573115925803
4795,1,0.959383954930535,0.47546892921292144,0.23553077678466885,-0.019010984510154833,0.1146592024917746,0.013317151069330325
4796,1,0.8664375667201746,-0.2095923448205621,0.34667072553165407,-0.20152924418579093,0.012977399887168308,0.04359213545344742
4797,1,0.7716328371852961,0.3061155790712822,0.46699245280949503,-0.12527724837818258,0.16152324724189968,-0.16782981518600928
4798,1,0.5623700801815077,-0.09514779212501646,0.6000157578438792,-0.05876761529634168,0.02682572829959591,0.007703604094510368
4799,1,0.7767936998589751,0.34156214678387437,-0.003401168509482052,-0.04260996352357584,0.3930191700539473,-0.05289249130739217
4800,1,1.0681151919195127,-0.157897999243544,0.22216036399975178,-0.14773479797522998,0.15579484442358787,-0.0019034089632134147
4801,1,0.7234206294391783,-0.04794602321802163,0.5181425491349106,-0.16913340272226035,0.26278340361272906,-0.03283943088499382
4802,1,-0.029232966481313336,-0.19477232854488813,-0.10815818658164102,-0.16190624621603386,-0.24695246987734695,0.03237881226835132
4803,1,0.36707505198970036,0.38958935890638413,-0.2946603376355673,0.5603510262429764,0.07226599032781694,-0.09497954056677269
4804,1,-0.12405848373494233,-0.07585873224737563,-0.22319192031817342,0.22025802779417544,0.08017145661940919,-0.0923294851448752
4805,1,-0.05452240458553026,0.027784046723453314,-0.31322499762438644,0.09033272119076996,0.18599549560864323,-0.0813036152190441
4806,1,-0.2455538681175834,0.19488476678417269,-0.08459435494877618,0.14714344160681847,0.10073913571269504,-0.04889251898435195
4807,1,-0.2268253392313154,0.1997905710372257,0.0023404820835380247,0.23938058035761484,0.08007663930366203,-0.03621650740744827
4808,1,-0.3308541208287314,0.037765053351320514,0.21926029419436308,0.016339741869407547,-0.02085699916370124,-0.02624464000292243
4809,1,0.09113546313785068,0.15024453700132764,-0.07729196375904482,0.3484436842680984,0.09057485096748509,-0.08598204878266215
4810,1,0.13404654027431234,0.18657161744770034,0.05887855650318059,0.1773105637559531,-0.08002243963943573,-0.018266128417852526
4811,1,-0.41402045218482625,0.11241594850277199,-0.005001079175539374,0.23665158742163853,0.09694166052343445,-0.03617147509925068
4812,1,-0.09832755741584367,0.11200218523236793,-0.32565724522647066,0.4219255148657907,-0.013896070737247588,0.06081594366351247
4813,1,-0.3457181481604569,0.3745392295831856,0.12147996335729905,0.07232796660868245,0.17834889382437394,-0.13702214990260828
4814,1,-0.002276729597161213,-0.15750767214750627,-0.0015930477888130388,0.10057439170753467,-0.03502290273988683,0.00850916362750379
4815,1,-0.19573847381595616,-0.05735066925187652,-0.16564251356680892,-0.3031842488709266,-0.11127223618226184,0.009313741058662296
4816,1,-0.48082479637986986,-0.06459528163580366,0.1081217115282919,-0.3205253645274109,-0.10360476408204564,0.014163012107075589
4817,1,-0.12114568583631549,-0.07361512038528875,-0.1606843485833074,-0.30336918392307183,-0.09349031881308723,0.0562881902693051
4818,1,-0.2153949245955527,0.24312578514149508,-0.06353247130503886,-0.2815001520815825,-0.03640096218628955,-0.22791497569837124
4819,1,-0.2538508727402992,0.03670580974956456,-0.10340185341561187,-0.4533934730608088,-0.008047695508151586,-0.024672288031958603
4820,1,-0.2304166886480437,-0.0579735721123295,0.3232492844170092,-0.004500523201873385,-0.36283750405979664,0.2175266329138714
4821,1,0.184539640562314,1.055845186440843,0.1685440934570276,0.029650938289851103,-0.055759157841106216,-0.011256534327447103
4822,1,0.009466348945474242,0.5803621727945143,0.039779762242592345,-0.25363943891293395,-0.19119200325441474,-0.10020384024765483
4823,1,0.27720086957427686,0.6502107182732912,-0.22967864781023561,-0.031112490709151758,-0.2769684676158084,0.07349064382268643
4824,1,-0.3097255251812781,0.19314855090207966,0.10695010310537507,-0.17467366144547292,-0.21410677396861524,-0.14184270769855384
4825,1,-0.2302773602403595,0.002083074660677533,0.3652296328225524,-0.26903450612465934,-0.28628305778764906,-0.04273105019353114
4826,1,-0.26662067071792656,0.02447255779256311,0.1388804106718006,-0.03771292464411697,-0.2186043275282097,-0.1540216224017779
4827,1,0.12970419613307127,1.0731038334722651,-0.3029040451056032,-0.11063488693842007,-0.14703770581169892,0.09501977652797222
4828,1,0.09378499564224482,-0.0197078054403799,0.1287396243439667,-0.32643018784260214,-0.09939387529456956,-0.1384371416190254
4829,1,-0.050673341684554965,0.14557132999214012,0.28292961029562275,-0.03974363917624689,-0.3705246959477722,-0.16514631295754104
4830,1,-0.04003682980096139,-0.2436154481909358,-0.2907809157477922,-0.4614147379974336,-0.1744088467916141,-0.02933904828533723
4831,1,-0.6528858321011336,-0.03954183347001822,0.06088876869219506,-0.33361087239656856,-0.20990715317315667,0.3504010744835796
4832,1,-0.587113701090085,-0.012249206042772859,-0.11798249790367506,-0.3754855393514965,-0.19678884881859235,0.17923449096841232
4833,1,-0.5397827178952879,0.2737622990362845,0.2821020211167797,-0.24401795766619244,-0.29568952773158996,-0.1654210030131371
4834,1,-0.1953739410097231,-0.023676041678064665,0.03291772959132917,-0.47729283467126876,-0.16583409061797788,-0.032933732683719866
4835,1,-0.3113421396333101,-0.00296824563788776,0.11455182558148572,-0.42745361473946075,-0.12040726072319978,0.13707170887153275
4836,1,-0.16861269570284854,0.1616601543063745,0.061375311921990416,-0.42651967051605444,-0.20029866303075847,-0.11341008058072229
4837,1,-0.049657712041828964,-0.16831939312495325,-0.03415724725074585,-0.06460748466980044,-0.2502887172547766,-0.03969224393716405
4838,1,0.2572412351155384,-0.1721322084621815,-0.18315723677186485,-0.07087052859300792,-0.2776106012642592,-0.13885869712471877
4839,1,-0.4656005183084299,0.0015926855919348342,-0.03152630959664352,-0.11548861998036433,-0.07237992535461162,0.003072164364262012
4840,1,-0.11363570782387192,0.13991602776951506,-6.853573851231094e-05,-0.2233858557531982,0.03371079741134362,0.30769945177180613
4841,1,-0.5739173296881842,0.020099790541242585,0.20918595760846223,-0.37468624056203487,-0.07968793875630549,-0.008309964079881296
