,Label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
4378,1,0.2220975139638799,-0.03040706438540682,0.3679278973450837,-0.08718307490110033,0.17154163117991195,-0.14128737166916208,-0.0047721103640450836,-0.05544009728102431,0.018465267620005117,-0.1561750093717692,0.030887337923238025,0.062174207347497554,-0.06477266477223553,0.021768654970406233,-0.033212662373344706,-0.07237340307617865,-0.015222139952198873
4379,1,0.3141338283928834,-0.08721029051112605,-0.24126742110439647,-0.02321743238498097,-0.16832557617192634,0.008424029872341417,0.017986368070754013,-0.017358623879485172,-0.007416457150826941,-0.017192870990197354,0.1041798791010067,0.019552081406160795,-0.0033231632862847104,-0.01997262575369854,0.04899393560111749,0.047564285635504196,0.0009329858606883542
4380,1,0.06909329141477275,-0.35413705315519217,-0.18919608939423363,0.08396772891131633,-0.22195964055820896,0.09314390561586741,0.17138408862451454,0.026860066826012035,-0.03281844014250861,-0.0696784884757399,-0.022047167861901074,0.04539218680405801,0.04549357423629764,-0.011906100120496121,0.008950896893422185,-0.014413166471798394,-0.05624847891465589
4381,1,-0.06992425407516666,0.39517062305660683,-0.46035742565912563,-0.14252157178212896,-0.23405590242005994,-0.03765428376291679,0.09932093830930508,-0.036116947573205965,0.05914737553667472,0.05596959301404908,-0.1251425744424012,-0.021742996681501963,-0.050111363379682056,0.08078904555425404,0.05910849398576316,-0.028704818294242988,0.01727447379683303
4382,1,-0.28376336459369883,-0.056440503285304915,0.2898826251450024,-0.10852648199188536,0.10289237013021427,-0.0734372278767674,-0.045962189385604285,-0.10439187860725795,0.08228675070522339,-0.10101601364235492,0.03318031678372847,-0.05527251141083021,-0.002633506797815811,0.04769540620619339,-0.012124167317351517,-0.048056690758033795,-0.0011623846089443405
4383,1,-0.28731696579992744,-0.15942137479343843,-0.029261623556462387,-0.05360226762239561,-0.13651255794616843,-0.0235435316028485,-0.07804797743547215,-0.09102148596618855,0.018314219834040447,-0.006166208429287204,-0.02443654544772699,0.14787280715692727,-0.08420304577576128,-0.08571962288649441,0.008494771760490936,0.0385544049653867,0.016871962836666657
4384,1,0.19362906777566657,0.009849810438461856,0.21928552441094357,0.0979692006243403,-0.049045735774932264,-0.22974598345768377,-0.17265700049430352,-0.07434318960106137,-0.019972229574931576,-0.17510734148606644,0.02326767655326245,-0.01771827925639364,0.07373474409154766,-0.12616631921967214,-0.01824135838730903,-0.024442600277745145,-0.03264065549089981
4385,1,0.31271681488059966,0.10449291729811504,-0.03747930982744877,0.24438438844397875,-0.16583481190309945,-0.11516266687954022,0.1915419519393495,0.04876727740607956,0.028449241164240007,-0.022396659142319506,-0.08288015872893906,0.05285372655612619,0.030515264941285706,0.01197681752880794,-0.005118813847642559,-0.002946597732629434,-0.09107129437417909
4386,1,0.05754983197434077,-0.2876886945243673,-0.09321736462301605,0.13929003745650195,0.07643438241846037,-0.051786453252662006,0.01242358048875144,0.04359217363995817,0.006725494602233376,-0.015732965670487344,0.029636369305732907,0.0026922686275061237,-0.09635677889074376,-0.10354857089649253,-0.032785751285444656,0.00661806996715392,0.013099657770427387
4387,1,0.34671399234635764,0.16866474276387708,-0.49997689793586586,0.08726421234204544,0.016736926295075494,0.061260490499080666,-0.00561691534711995,0.010470337568289525,-0.06695102731058836,-0.04775044565604252,0.041705534275099924,0.10351727130716885,0.036868387505648276,-0.062386455492830395,-0.02581620361751224,0.004585229785137543,-0.012186671980291173
4388,1,-0.36243467865620793,0.14420992409371794,-0.10812228970149702,-0.1666114534435477,-0.06799293479415777,0.03627110634767274,-0.056768074091509656,-0.12301265928250357,0.004361370034049036,0.028109872996994037,0.024324029265966562,0.07972337713591875,0.019319122911424506,-0.04493645578360844,-0.03938856540582382,0.02135869064172319,-0.06323807246153389
4389,1,0.409750821701345,-0.05646614555984923,-0.09927437367188525,-0.10072662271440629,-0.08549250807987555,-0.13153401279902277,-0.10951370490415895,-0.009613760843190735,0.1142799150205988,-0.03932515880961957,-0.10155509234449246,-0.26275017525706423,0.06391993874242383,0.05964426121955043,-0.027568453448893512,-0.02060548905170836,0.023606276023018926
4390,1,1.44071500716855,0.2326030994881006,0.006872235944470222,0.18436094966912495,0.030207506461832765,0.3814493341548514,-0.1166605881934407,0.08781405838703119,-0.10084564085695649,0.21545264145651652,-0.16135930066897688,-0.06552444794800608,-0.15839862166874472,0.08842548474291859,0.1041016160152288,0.055618190912174695,-0.08079360383299684
4391,1,0.5358999745298865,0.14280587008960208,0.3588504973069207,-0.19620998059471353,-0.08239908511530022,0.15563412347583183,-0.11574856219290874,-0.0841102187627576,0.16996642552315908,0.11161575614798111,-0.05646729533669059,0.05638503078514156,-0.017026535533406724,0.08759368085149467,0.014839495919425003,-0.05590702479100086,0.0036956548999254567
4392,1,-0.21925952367408455,0.08721174406498826,-0.2530161033619412,0.056198458934237236,-0.10158962061068896,0.017767136267882965,0.06585888876969047,0.051318277257351344,-0.01489409065238555,0.0020726100951307252,-0.09569628324181295,-0.024291797625281674,-0.02369228570436731,0.04687019718494265,0.03657532725150372,-0.014754318850605871,-0.032747715264966976
4393,1,0.056735712956512384,0.16526350214818444,0.15223090806572398,-0.007852145110604527,-0.13819226407983665,0.011547730501245041,0.02604619054766035,-0.16526347965076582,0.08043521865824727,0.13426109674115327,-0.00031967784584159727,0.04599965553266187,0.03374414869525247,-0.09949804924894304,-0.12348858537706303,0.006380239950828417,-0.0368471093932253
4394,1,-0.21620994690689072,-0.20928209631592687,0.07926045293208381,0.02342009157897193,-0.09676314832171759,-0.07236003164203159,0.2045797235729631,0.08425611031104721,0.14538571169579104,-0.007490368607159188,0.0921229390609305,-0.004090523094063323,-0.13404695571910089,0.05239624306633576,0.05581652403347473,-0.07285213930535667,-0.010351640516293515
4395,1,1.2354228585367113,0.21670030872199922,0.23630301678936425,-0.21263556369602157,-0.03348905527376582,0.24985785533942698,-0.033984437178686926,0.11500807705630561,-0.002668623968750522,0.1595634697416699,-0.036084676267431455,-0.07625205205821356,-0.2718241820908292,-0.011031434154168367,-0.0495062863747019,0.06769413996230245,0.1372481417966651
4396,1,0.034937541976950454,0.05696369858739176,-0.22775004338596105,0.07795529978684552,-0.11617745901354999,-0.12391680902867569,-0.055244602657131346,0.030689812358551616,-0.01804542867756426,-0.09688195746907893,-0.15022407070212243,-0.09576604273745769,0.04096608452952143,0.09248472532908185,0.04483700245481144,0.016271253975086213,0.022436983791536077
4397,1,1.0253564809514284,-0.10672294636360001,0.12073383429429921,0.1490533273160952,-0.08490899332844935,0.17488085106014017,-0.029360931654428813,0.15842287414336267,-0.11313782770429498,-0.09629067707318995,-0.1555599083441151,0.017562057368973913,-0.26035204752177743,-0.004075490935941815,0.024983910171987336,-0.040079428859850524,-0.030313718558576747
4398,1,-0.3164423226226908,-0.1904480436512658,-0.05026773895577594,-0.04715178919309722,-0.1410522290650888,-0.026589860311092756,-0.06776079425152069,-0.09787560370751433,0.05050877769629755,0.02035702357518636,-0.013890461757884881,-0.03670498416948051,-0.036696602012558255,0.059907445277151465,0.018052559164811747,-0.004865262582681726,-0.01316978287285893
4399,1,0.17364332163908952,-0.0029629319911192403,0.09389969650028084,-0.07857004826874503,0.01378767156971101,-0.035686316951823074,-0.020966032567988267,0.044519421630652284,0.20455193760059276,0.031738953232409,0.1027007452320533,-0.029221726019821696,0.020024278493993377,0.01786169050516419,0.01391836248431241,0.05338784533418559,-0.04119928325461783
4400,1,-0.04845039228479747,-0.10258501278964434,-0.05089344137704011,-0.1277764957301342,-0.10891351423557367,0.0761407517950445,0.14120796289652654,-0.1849807903851876,-0.02658520648675415,-0.050341216953345605,0.011313175500739748,-0.06750429048678355,0.07223105517246703,-0.006892186340225808,-0.05300973278211591,0.012485100833483927,-0.03549119585426469
4401,1,0.20803337578794437,-0.16132188993110716,0.04205737624696859,-0.34203577105256533,-0.19218530437440795,0.12249053460578267,0.048536984979411724,-0.0390376597283697,-0.07426323194469284,-0.01805751736558629,0.01705076492458469,-0.038518690361821026,0.1802487846384815,-0.027941983643939638,-0.06913235306126375,0.01618828023834673,-0.024013693159931085
4402,1,0.04069869146095565,-0.2262824009590104,-0.11007662990232214,-0.2402989965742881,0.127490816093445,-0.028689888905211406,0.043678285549644695,-0.030013516052982282,0.08253519151679654,-0.042717991421710046,0.024217644965949147,-0.09323203351330149,-0.09778211910125092,-0.07821138510296974,0.03736824365637249,0.01358877164741522,0.0510590572233669
4403,1,-0.11674577924339555,-0.028027517553879853,-0.1912186667567018,-0.36225736946166837,-0.01493239036065486,-0.039411341368453506,-0.03587203978374972,0.07224686969568812,0.002340956249537865,0.04382585891688866,-0.07595463874791636,-0.0818359554491927,-0.00462058574606621,-0.0870112801229274,-0.017904728990375023,0.03576217173730805,-0.02545423298323869
4404,1,0.31540000766573956,0.33533175853914743,0.18178733830113566,0.16149960785183362,0.10709056845877038,-0.16697315218698291,-0.11259049060527547,-0.01570188827366553,-0.004202791731189756,-0.02505709062004858,0.05365161633029916,-0.0032777484483440407,0.1153836094448552,-0.003181228428333565,0.02544469002388433,0.04576294393647707,-0.08710514614267793
4405,1,0.532078814035255,-0.5156610185471736,-0.012174069552559471,-0.012953688134210922,0.21903402078988693,-0.04580125054567109,0.030463147663291456,0.08693793897838441,-0.011522557941731548,-0.06405618834268524,0.10792501971134952,0.06538494102572734,-0.01776497983543382,0.34934489899659393,-0.07137075371987471,0.08985450177002823,-0.03273554425623894
4406,1,0.23237873957293273,-0.30679338483174545,0.2689733737719402,0.2746460345767088,-0.18220175892663393,0.16866898555248233,0.1746047872622064,0.078631188412007,0.11585202779387081,0.012818691275636934,0.02669070167740655,0.045731551503314406,0.12545421704123877,-0.016517731358323507,-0.04638635339923081,0.04440735711448134,-0.028860571155204486
4407,1,0.011888820864420266,0.1689682603131253,-0.1315310109676988,-0.16560967966904014,-0.15719729305937116,-0.18931356598372592,-0.04979508423336252,0.007876183385134643,0.005892026850721359,-0.04052908836667876,-0.04661229117617594,0.041382048373146484,-0.041368646899804566,-0.040456702026880634,-0.006187852878226545,-0.06865970618289238,-0.015203995902290305
4408,1,0.3185316811210618,0.24368454440278411,0.165633002471967,0.13167606777121366,-0.11202044303116415,-0.20379024430293094,-0.006718009904715009,-0.05826844774249294,0.005751304179483221,-0.13323452178058326,0.05103731916873704,-0.0240702568050976,0.04551618414315642,-0.05524712846654766,-0.016781692370620778,0.023287225220036227,0.008513556874110833
4409,1,0.12270700119691631,0.5524029576063412,0.20538985042523636,0.04440339706562716,0.02508297618299204,0.10112113396408519,0.023580118087214927,0.03296629725893921,0.11897861426158081,-0.0430397008070561,-0.0911951692187461,0.001476769991072722,-0.0991614288064306,0.08910573173478148,-0.015565484340948097,-0.00931991535260197,0.002480254865246337
4410,1,-0.29188838219859276,-0.023218946448396508,-0.0035249417921619885,-0.16044784275581764,-0.15728593453452905,-0.014237056880819655,-0.023181872165011726,-0.11887901852267088,0.04538618968815277,0.011973581055506239,-0.11715012988943284,-0.03524799429051117,-0.02930644808151713,-0.041586189425450164,0.028692008868823504,0.0071157607360191185,-0.04198448314661635
4411,1,0.07677899487864508,0.050904254584571075,-0.23088875137732628,-0.02761115325070533,-0.06460533827904733,-0.028441433110017875,0.018496112929817378,0.021136001827366618,0.014576309160727864,-0.05955778058230621,0.002856917075884654,0.12084711014227359,-0.13659550677742283,0.0013133054844442322,-0.03819133185159291,0.06853493495394457,0.04278419313722685
4412,1,0.5249851317147176,-0.48829189925389344,0.2376665001206153,0.1452252430245127,-0.07407423987971556,0.04267504761356015,-0.2617538241334965,-0.020038732257117345,-0.1301789644364881,-0.040075747375955775,-0.14836008599475548,0.09541338220388973,-0.11342691390352075,-0.08022826839607328,-0.08981074286436783,-0.04571431078745648,-0.03515180211116083
4413,1,0.35464544955568394,0.1102827361133085,-0.38493681958496323,-0.20674521026325768,0.0702397457680265,-0.04708915932475171,0.06291410900539092,-0.06493380648134472,0.1216977710472998,0.03928044003953367,0.08249276669971153,-0.024123189600292198,-0.1799828025461399,-0.027905565578334735,0.028893935683883445,-0.04655569566993512,0.11530640541364247
4414,1,0.09224159926689343,-0.2286330006376834,0.029829568761770116,-0.2503803672081306,-0.2322679350271222,-0.14883175255908943,-0.042445872271728455,-0.0053339710854871875,0.00780251041155297,-0.04430222014435554,-0.001323297606927999,-0.09649697660502408,-0.05981157730748973,0.07443393859627505,0.0016131567395096446,0.009408379607769782,-0.04245915328357256
4415,1,0.2213001060527445,-0.0554521227670839,-0.1682780285418014,-0.08341017563062307,-0.13764493368376501,0.10286751680866545,-0.012255336404995359,-0.1802888755033451,0.026021627621527873,-0.027395671114084235,0.09541657202158355,-0.04208119088478183,-0.016544120023056993,-0.002009068343337958,-0.045397833000679365,-0.03345552168038415,0.013079772713802009
4416,1,0.2800618231588681,0.3498280467229194,-0.07039061045526833,0.11755749876729485,-0.03018701302884556,-0.14815121162581213,0.06310294441511494,0.03413977270111738,0.053106499111147176,-0.015232860857816966,-0.017525975972835544,0.02038239349167794,0.08245348970859215,0.032643349121414034,-0.023055762088719168,0.019419729717865045,-0.019160787820303456
4417,1,-0.25976065164220696,0.1900232253733388,-0.1729471677976109,-0.019986416426883407,0.0028288552278192274,-0.010783090306314141,0.02763492982038064,-0.05886187259357494,-0.027383713538512322,-0.03207281897031217,0.03172973136846397,-0.07402187274560479,0.0061230577481662515,-0.046118765643079235,-0.06325752111130094,0.02552142815466672,0.017168520411402335
4418,1,0.09186693943937778,-0.008058225963864877,-0.23490650313733205,0.2052179775168639,0.030396243587576713,-0.04862163658618786,-0.11943895756953729,-0.035862444535710594,-0.10312618719197135,0.03492157814090348,-0.08061628086224336,0.01013584809198635,0.05906164297543454,0.04778990009613607,-0.008864906610881356,-0.034108843871545495,-0.0038321578044424294
4419,1,0.10470825953104006,-0.3377535628498628,-0.11682260625593513,0.1830509914125544,-0.3236633147593205,-0.03959236942174794,0.10305525164810186,-0.02523389611296109,0.008279404020751118,0.059153273665054844,0.030921090617750863,0.009779497199784751,-0.021708062636123286,0.015114193950607773,0.050677831114963816,0.020730646937060063,0.024707175982282517
4420,1,1.5030407490427469,-0.43130998662607534,-0.020609428914191638,0.5066945404537747,0.08217799975762842,0.05812328601884242,-0.0040455021697996035,0.11748989455124371,-0.07459225069348094,0.11039911845166075,0.11458687703842621,-0.03718791374989084,-0.05629751094844442,-0.014855732195201279,-0.012993012525985531,0.017982001192301433,-0.062140063044773715
